"property_id","price"
"73ec13a5687c542137eb9a41",484615328
"6334eb4a37d102ee00c6e2a1",527686400
"fab91f0b03598c943fa425dd",582658368
"c57c3c7edd591e16c0b7c1f6",621993920
"03aea1b6ff072f117ec733af",613499520
"91b57e8d6c41b7afe949bcba",424760000
"ebbc5fdad817b304af3585c4",415845664
"0232a50c9afca03cbf4277c8",465843296
"05b12b1916e51a804419c654",521260416
"95c9cee9b36fd1d68f647aa5",638688960
"3d31144a77cb51647f3deb02",606499392
"ea87e3259c2b0d6263d39a2f",585685056
"61f634438de4a10a861f42c0",616238592
"c3ca43d0474dea2f2dfb9791",466283232
"a13a3638569b89ddf1260470",524852864
"124959d1429de095473bf5a0",582804672
"4d85bbc09ae56cd85a8f87c6",619028352
"2c13f29a8b9ac9b464e3a582",554917632
"70215712bdd8ae7585520550",536273088
"3352469ca509e8ca652fad1a",503298816
"893caa7433c200e0d43e9f27",1068075904
"767cb14f03c909c595c2a731",598834112
"11433baf7716402e8c58bd33",1093686016
"e07ca567b0678126a1aec803",664265344
"b2286067a73bc0049328b55b",669769024
"c85d56080167254c7bc19303",750699648
"5b9ef8d6defdaf13dccc5ae9",747570688
"f7972b1936c6d9e95d3f632b",1055053440
"defd03ae7d0c0a44baf80abd",767579776
"6fffb7958a58a73b0e16f2b2",1183349888
"5d86a1db39e324770ae58efa",532432288
"c56163e390d9e5a7a76e77be",761996608
"fd5ba2795eb7b5fe338d6b4e",722844992
"24d6d85cd0e2dc3deb2db896",777988672
"feea3a2bd9f643219de51c46",1055527936
"055d7c66464d7e327711b497",812490880
"046aaa4162cd410e92b216d0",588976000
"b6bf2760cfa26cb28fc989fa",686307840
"3a6262eed8967d695182e435",856643712
"cf3665f24927de548639ee4d",764187392
"4c243fc50d5511a1288bdc0f",576731392
"d753227b5c685e93b378baea",894601088
"149e49c22fa0eb163a36c932",652976000
"8baa01b8c6d29c82a6108cb8",1040459392
"2d437a09b860d9d46644ea23",641157184
"66bd80fd26836fd426be5733",773689920
"a30e69524af9c1bddbc5de34",569342656
"fcc96840d952d32a7300366c",856555712
"659bccaa707b94f303610225",611404288
"df1c66d8dfb9520c6818a32b",978767552
"dd1dacc0c90022e5b40849bf",543885632
"1a06bfdfaa9d9ac754ad07bb",476783808
"a0ecc8ce0592a40959bd755f",749117376
"739c2b9be0941e4c126d2f3a",1072484352
"d723eb2516802250027312b4",862619584
"04cc75f46642efb1192f1875",514653504
"9f37bcaa95fb0044aeef6075",552330048
"7be8abb5d23794ac47ceda32",491181760
"c06c737cc0cef7fafa3fc4c5",585622976
"48e71c45f41778f8dca24cf5",672519232
"b41f7c1cb9cfbd188f8e0233",796780416
"32ce96d8adc8e549b90b4a8b",961606720
"c6bb4ca5a0c839d38dd8ce19",828850240
"1d91edf33a141fa2181abc4b",833402624
"aba4e24dcc6998e5020731c8",961606720
"00af33cff3ff7c6927306df4",601344192
"6d2328def08bae481705e20c",941562240
"7815163b8e4a54843d121dc1",971284608
"c9f92088dbdc0d81412968dd",811299328
"8e1bd01ce4b7910d42f59be4",624471296
"5fd89a857727753eae6632f3",1283499264
"332e395d4ce62523a2e3208e",571149632
"4fc89ee51cb0e1b9d6459819",1367045120
"2571fe181b6ab939eac19d2d",1133436672
"af98a0e223a825cbab78ae49",1211988352
"ae187fea3c46c3fbee7e6e8f",889443776
"c681519ec1ee1a28f6a3607b",1071943744
"bebcca3e75e747b5a01f5485",830398976
"0842a0730545c623043b1d8e",1096832896
"973afa2d67c20297aa108bda",729756928
"64a9f0bf04f1c890cc6e31eb",1118674816
"9e92b27f554068b7dfb640cd",818676928
"57b7aff18c444fa3c577b079",712872064
"6b23f191d2ccbebf9166926c",835775488
"b80c961aeb98d24d968c71d3",1168803840
"064c1cd5e94efdf8c7262fec",846958272
"723078b6cbdf02c88286c596",1212937088
"e239ff5eaaebb287beaf76fa",1084276352
"b3b30d8b869eaad2382c5447",1286385536
"3f295e6c14e23cff1468bf82",725989248
"be78bb0e06d5768ac1908247",553137344
"4daf52564456895ca7f4429c",733168704
"c832701653f1e7f01913660f",1225105408
"82433a009defc21498037127",796343872
"b53d3d578b1d7d9e00c8a00d",867926976
"36fab4c38cdd91de650e6abd",878225280
"bed932e11a599f7cd4bfa31a",1176279296
"1d9addd835c9fe8665e01500",577440640
"d8216aa4e029c0d3d646efbc",772485824
"c1b0ddd3c104ec4482d5025b",615241536
"bd0f754b0fd9b7af284419b2",1148263808
"01e907d7672006fa2bba8b0f",559719744
"7ad046b20064565644ebfaca",554375552
"1ac2b23683ba89e9175d1b99",897285440
"ab4c55e78eb83d80c153f50e",563062592
"2ad54bda875fcf8c6b675bf5",754355136
"07e76c765d1137cdd7c2ff53",685342400
"5531b9663c5a37a2bdd97e9a",482809760
"c740655aea4eab7066446c42",475725312
"3b6c37e7e6ff1c03ee4fe995",776408896
"1b5d3ddc71634099fa1f04a8",751616000
"1ad916edbe6fd38f40289a04",799744576
"a1368aa4d3ae850bbfd90bca",1076927488
"0f728f676325ece6a001b4d5",707656512
"0f98c4e431100aa87e6fa6af",732149952
"91a08474a18644c43224c62b",495897568
"185dd9366a6dd1e820880917",833142592
"e364018f4d994cd15d4af374",942280384
"77348acef84ef77f6a076268",636032576
"7f8f506137780f4cf12e73b6",631661632
"809082a38e6fc3faa66845b9",781938176
"2072a783a44474cd0dd10d7d",784470080
"b71905255273cbb0af1290a9",476706720
"c7d5f021595b58c507f47d3b",1129570944
"65ba1feafecd7efdcf214ed2",991338112
"72eb64cd02ad2a54b65083eb",874107840
"35d79b2ac92083bc439124ac",732763776
"2f7d36523df4a5eee3edbe05",791712768
"b0d20a04106ebb87e2cdea37",1190024448
"43650eb8b70dfa256ca64979",890655296
"311fa1bf3c405f9bed13b38a",435087584
"d12dc721a59af021e8ac68e5",435087584
"36f9a0ea831710344f468bba",435087584
"1eacbf36422a54f1327fa291",435087584
"9567966987eb1d3117677cc5",551032448
"e5bc85e227ed7dabfccbd005",435087584
"d1f39f86c82916524273bada",731966400
"deeb837c2c6bcbd01930431d",626710208
"57aa22792684debb8d4079dc",681927744
"5b0530f544da162b9a8ff772",705296384
"b7d66c5f1ad06dfcae5b33ff",529646816
"bc353a421fc579770e432176",735483008
"45ae1e929b0fc88718151191",516558048
"b04449c499843cf46ccb695e",748934016
"e4d89c9d33a0f2659df21185",690163776
"b2a7a8ccbbec39b63e4cd028",730601792
"3be69554b1cb31ed5732a836",664649600
"de7f584df6103e8bf95f4a37",614004352
"0f4de499e5bd2c57fcc75013",733754240
"b4fd0aa09f993bbfb1fa8abf",579260032
"88a83e58eaf136a82ab1fe37",556301760
"379429ee3675d1adbf816cc5",608570304
"c6084b85c8d95e0ededc25d1",790881152
"8eae4346936f8c6c67be81ba",600850240
"a13fc9e9b4e47340a5d53bcb",616096640
"7b8a4d701066372dfbdffbec",763948800
"a62a6094ffed3ea7a54fee73",498882368
"bf0ad098fbccd3548d834ff1",579260032
"0a231779f131c36d8e6910f4",551479936
"51ba7338f5900d8ef12206fe",626134656
"81b14dbf863114fdddb38579",601582272
"adaa406ec9ac311e9f9c0bbe",671708544
"4cb11f32806c0e07b4251984",506485632
"3fee486268a1451a7b9fff7c",723787264
"5666f3c36f0ce4eab2c39299",647708928
"8a8dff62516671aee2250cb0",642228928
"ee4fc6a146e888e993a4412a",886264512
"5a16b30f4d580352710e92f1",994012288
"424bb491c71e913e900db76f",805786944
"100bdfc998bbde3d00548bdb",1130584576
"d793efed9a723e77ca8272f8",914858432
"725c029b7c5807a4b0ba2bc9",914899072
"b6d3345346f43dba053ceccc",972125760
"888bc3c4ceaa108e048ad28d",818491200
"267e000c89d3416e551462c2",1093991680
"0ab4a4b8adda35f634812221",806934720
"823ed628bddea9b56792d108",887550144
"a189bd7e4eecdd18ebc7d353",1078593792
"da16828139a19aa11bd94ffe",1066051712
"874102a58234cc7888902d42",772355136
"789e5d19fa507823cc4c5296",864447104
"174bcb77be3b7e408e61d7e1",624071296
"31a1492e589f317a58a79df7",757795456
"0825f2ca4baf5b34231ecfd2",978305280
"ebc96ea800887a647422b8fe",1001340800
"969b956eb7769b6f509d3ee6",915594560
"6ef9135481d8fc882a1a735f",715408960
"5f501c4532ade3f412359a1c",970854912
"c6d075772255b1efa52317ac",864562816
"535bdffc5b79d62aa6179c48",1230241664
"e95653d504208e8da19fdd03",1066051712
"e4e529e778dbc89f854252f1",835984384
"ec5866fcdb9afffad2d7f5c6",937218816
"814694a725a50c306d774342",791083968
"1cd6531d8539468cd5f4b315",636351680
"0c3e734afaa6b7c370754082",994012288
"f80eace37237614562f942aa",876568256
"3aee70815bcf6effcf0e5fdf",914899072
"ea21ddfa37d60737492509cf",824042752
"67c78ce1b8a64f36ddf90cf6",912068480
"fd2efcb61008dc9d11756381",839062272
"f51658b9fea670bd943d6db7",902357952
"b83b0a53ead29faf9dffc0fe",1087761792
"c1329245f57c5d9019105382",921476096
"98665b825fb3a06b914d39cf",1051890688
"24e90a7d9a2bd0c30a4f661e",1013873728
"6e64677f8d730e1f9ca240d2",982699904
"a742819d8e4cf8fdfda6e094",1026485632
"ed75d1c40109eeb51fd636f1",906609152
"cfc2ab56604b4e3734d7cbbe",1010657728
"ed5622c308bfd10602e939ca",921764608
"5f537d233678443192d22642",1084390784
"aaa79ce67339dc53b4f41dd2",1268937984
"5f467c6c80023b0174823d85",925701056
"46fcc0d53b263beae95b8eb9",907858496
"2bd47c19e5d29a3157fb8465",1267659136
"9c9c2f05352c92c02d080e96",1172214272
"cf8fb8db6f74c236cad0cfcd",1217199744
"f42a53a05dc90e617e0e4c38",567605120
"bd612d494e2f21051556ebe7",888369472
"ed1c8ac25a3db5120c92525f",608714624
"2c30c2736472590fe45277c3",647199552
"bbe2c06e6f90c4234a7781ab",892308992
"b527813993b7bf4a10c05683",1080175872
"2f610d2242d583654337d468",1360077440
"dc25c9240c67effcf655b02d",792325312
"c35f5ef73168d03cba1b1f4f",782639488
"e88009be52bf5803ba3665d3",714819840
"12a63d4fcb56c1d690e1bbb1",664596480
"1d58ad85a82f7731e0f198dc",1317142912
"a2fdc7da13d098cfeba13b76",612090496
"1969ba34b72e61337246cb5b",534494272
"8be43cd8653accbb8fe8a270",612161472
"10092cf2f8afb3658ae475ac",678091136
"0fd313e5a0f02df07eb6b104",426495744
"9b5f013e795f5fa610d03238",451531968
"b1ec4b8badc955f9f4fe2131",761038144
"e491adef93281c097ab08dea",514570528
"9a65fe451b30c59beb3d62ef",563228544
"0d3245463127143a8a52014b",968812352
"a0e3198470f97f6a169044b3",1112467072
"33e4901b6e72593513a02207",737927360
"f45234a3f0aceb12341be024",1013172160
"a71d53ec4fd0d64f8c06da2c",1185496704
"f1b30c4ea99f19a81d12f73b",1318697856
"a52e2c893f85b49e2499cbab",799919808
"b2fd7ee866066f3ae0dfb3c0",942214144
"5acc9d767e3117bed0fd8464",832884096
"0449a82dd1667c8c564904f8",902530560
"a0a8d63b5f43b87c0c7e1fb1",965950400
"03de77e22e987fc3fed4eb78",915938240
"3fed1dd17fcfbd2b86e73143",542454208
"04fe204d03bd1c9876242ccd",795587712
"32bdf33933c29b1cbf89539c",754957056
"3f6c05c97778fbdc86304bf4",922958976
"478e13e8c1cb5bc80f1080e0",828110848
"3128a4896665d38feb72b456",826948864
"fba6203abad5f4b3b721f29e",863161792
"b25f461b3d48d833a73316a9",1256259456
"1282e129e1a355b161621dd8",899478016
"293320b55fad21ea3f4a5899",411585664
"de2f5db1cd1024a9734871c3",533895456
"200897b1f8bcd7c116a85306",466788608
"7023f5a68e1ce9cfd23fd021",405824864
"13faa4142e9d60412abb4184",423248992
"d74d0241fe5222f5c5b67222",624989248
"0e51111c47813a0b0dd51b64",850305024
"25e3793214088669aaaa4ca5",999983104
"43d7b77a99e86e8bd21a19ff",1365534080
"38b87cf007043b76670207d8",923616640
"8fedbf13ebb7cd3475fa3074",1101175168
"4be510fa977b93e34a789f26",606340416
"8f165174bc07c28f9fddeee3",771567040
"7ff6f389e364e67c4238df8a",686134912
"2c91099736f3158f7f09778f",543767744
"7bb1bc81e6eb3b4390440165",834017664
"74e43ea3081841278c76cda6",686134912
"9b948f070b94c18e00a857a7",843964544
"99340b6cf8f818392d501e9e",1367485696
"b27088c3ccd93e7d8d5571c2",760389312
"4b45cba0d601f29c2b7db97a",876224064
"362212de783981c9ddb767bb",605103040
"5aa78a2bc8ec5e2be315fbcc",1048826112
"92fecc04105a999a622ba3cd",712197696
"5098115b26f2473c812b70ed",817505728
"e9860f6b4c3e6699e62f6c31",558594816
"71273ae563da6bbc66aa87af",421549504
"6c6e7af42a6ddf62b04c35fe",633458624
"484922bbe02cb218ced0e779",635315392
"76745c2648b66151008f6399",488328128
"2100201e0851e80488371b67",420194592
"5885faa4aac834118c5e4351",642446784
"f340405bd7f2c4bf524c50d9",799657344
"1951c1c8855fed5db8031e5c",883552256
"7dd96ddad0fa88f5c5978e39",675132608
"db7535339826028d0fb3355a",648528640
"4317746d5b88142780e6897c",945575104
"5796e37eb1a995db5cc06eea",684808320
"817915cc3582112fb5541a49",914865408
"ba524c4e2f13109ce814ea38",877957184
"c2439ab65fe194d1d60eaa07",969620928
"92e4dcc5911b42e7f70311d7",844616704
"6bf86a580c8b510b7447071a",773614848
"975482a692bb98df98b2f243",685925632
"336888717766096b24215b26",761366528
"ad79f4fa23a28cc84487517a",933825344
"d925c1d4dcb68990c7204b33",894992448
"f4658aee77fa0e35a71da7f1",787411584
"210d58091ea74bb902915250",782720960
"186d4731b3af01bbe4d08b23",773139136
"b760fde2d4df27a168ce0e80",1318856192
"2e653d2567a47067df169d97",1113549824
"8b63358f3cdf8df0eb1f43e2",857738432
"c09d691e4c7d7b8c8f6a8370",747815936
"4502e2809bb5bd47b2781212",759766016
"d03101c7f823dd7d17e49a83",810990592
"f5dbd7dcf63b08f711561e58",1000532288
"9855712ed7be7e865656de13",1015843712
"5a6397b85f45fba27dd9311f",1154057216
"4d1b0315b5aaf21bac150d96",911873920
"32c7a2d032ee21f8bbc6eccf",609906176
"beae197df95b84881128790d",619210880
"0cf7a6d43221664a060ef681",776288384
"c431fd6dbad57351a497fae8",596030400
"b1f8fdc8e3e25517ab80c065",471624832
"7b346d5a5f5ec7165d1f8644",469888384
"947ba86487536d611f548142",1182984448
"8398ba3b03595704b5897704",614859136
"3f895518a7fccca44e534578",514570528
"232e859fc353dbff75c97cf8",1013172160
"b234ef225690d57e7c2af4c0",1112467072
"393e2e7ea1f20eb6b4148d60",793953344
"668db5244c4d5b5c76b0b395",967193920
"646de9441934226c2ffeff77",832884096
"de53880a3299626eb6c2cdf9",1318697856
"07f10df13b244dc33b464582",1023142464
"e4aa393309860fd5e30f49d9",1359330944
"8c714badfcdef8ccc73df9cb",1453969920
"0f8ded86be8d3543a5069b6f",620759040
"3e9d73530ff24d3f4a543091",707894016
"076ceb408227ab2563a663d0",489256704
"e0ae474a5307ef4057da4994",432144768
"d41fc79d800458b1691bbb87",814315776
"dc8262e1493ed593103acfa6",728283584
"bd6c24498bf413b6c5adf81a",846587648
"885c77c839d705ca7d04d383",827030784
"b8896656cf6f5dd7c33ae46c",650440576
"34a9e3ca94ac06347d879942",915753536
"ca3b5cd3505049f1471c47e8",797670208
"8c05c66be6008af7f6dcc10b",1011612608
"565fb93190cd34ac8b01f01b",1011612608
"6c8119e00b901efd2dd40f0b",631219584
"34c92caf68dd0cec9fc383ef",1162262656
"68939c438c34e79a317a4f3b",786774336
"dfaba547699e319462abfd6d",710057984
"dd1d2e305d37d9dde55393b0",912763456
"c32df77def9978a84f8ba7f1",803339840
"62103a85a8ddcfbf5e40e284",975947584
"93bcdd2a8ee1d5b61d00d58a",970172288
"9700892d7133ff2c0d1763e7",1047325440
"fca6d7455056792cd61e2ddf",649423360
"4e84c5953b493be7ca96103a",853213184
"42fc4101da60fdb41f41f0a4",906281280
"12d40725335f83e2fb9b937a",992024640
"2b9681901b216f2174af0089",1009420800
"9ab74e81283becc00a779172",661474432
"8f378dc1215f9213f187c02c",677085952
"4a3a6698b5490216e8f8e6f5",1177825664
"0dd795526c080e8efdf8eb0e",571759296
"3e7217f628a1d0fc9bc47071",628275136
"157195fb2358bf2d5051c439",627074112
"37063e689732880621e4e733",1061362432
"3bc68bc2d6a2b81f9e3b9a50",755192192
"ce21f368495d385fbd98de73",474726816
"1a6af7fd6a5b0602052c4c27",610205248
"e38259adbfd953bf085a69b6",783401472
"0cb6801c9b57e874102ca349",498431456
"79f1a5bc0be914956d632658",932766912
"f571f85be35a72b2ac358d27",585090240
"163bec92a997aa8263f5a909",719992960
"9ce3000cd80aeec2c5188e8e",608343168
"6a6178c4cae2e92a08b0dd0d",720482176
"d52cd6eee468311666218625",818657856
"8eccd2a6352c33d8c7abcea7",662410560
"53d3e32b1dc782308e352a33",880039680
"be26f0523e5cb13846539384",705709376
"ad7739088e8febc68abb42e5",931424960
"add4f9dd26fa34829aa25eaf",904083008
"17005d6ec889a947397ab980",401806688
"3fb3a581a9a74146dcf9b71f",600444544
"51c4a8b438bb0d97f712af31",755325312
"0aa1332c56bf357f492da2c0",550281792
"6cc06c89c226a062fc46795a",645634432
"682b38de3539b2a584446922",445793280
"1cfe9cba4c2015e7b58f05a0",719373312
"17d34f9cb105ca5010191142",1048797696
"1fc0faf46f3b533f2cae2c06",1347611136
"12f9e1f78c630defe302f781",751157504
"87bd6ee6f17d2bd5b61b0ddf",1357489280
"fd4ce3ddaf79d1b97043ce0b",1115999360
"97aacb0847561f45a5540f21",878612608
"a6dac56445613d70e49647e5",876151808
"8b1acd29eb268fd684036180",862649344
"656c13ca7a1974df58e1b826",1217199744
"56f72c2d672b7bc3c264f7fd",673769536
"3771c66b9ecd6db0b201d4c4",417270080
"45e2395bee937c187e3486e2",817667392
"7c6880b05c212c66b8961b71",786835136
"e0ae8d2a51c771aef5f245e9",792773248
"3573093e56e95a982a41879c",957048128
"0920b2df9df4f0e509a7efb5",465512672
"43600371d44fbbc81f6b6fa3",419018624
"2684f67bcc89c8a5b95e5592",835652224
"ca463fbe3e5cacc152aa70a6",417270080
"0935e87627068206f6d9c0c4",687881600
"10afe23f1f58f96422c97934",493019968
"f3c8cf1fbbd6cced1fba0930",653342400
"abfda926d174a8da1d946e27",602732608
"fc9fb2f209a4b5e66f89712b",797171072
"15d10635d71919d0c9663fde",819100992
"79733fdf8881b0d25412abcd",1017319360
"7254c91fc9b51e76c6fd2a99",946847552
"b732021729ecf88d6297b48c",797917504
"edf4e11d1f1aa6f8080c3156",900194240
"0706ce398b2bd64913e68d39",771087744
"ea4a797b3d73d1b2cba9d651",1095576960
"6c598362e322971968739673",508155872
"130a119701171ed3c439c527",693175552
"849c918d78991c57f32f2031",714461952
"036fc9e01b2b1e3ef4574372",895527808
"e4ee1a81aa121aa5f55e20f3",1128000256
"de926223fe4296d96466c685",968855744
"340ae520163a220061bd7f28",709519488
"11e36a3effeb0119b8bded5b",758029248
"2492a7a74edb57f784f6361c",1021986304
"1900e7808046a5fe89d8e440",875669760
"fba35c04cfb7b6db50cbb57b",971823680
"daff79365fd94d1d3a2bbbd3",671980544
"51230c899cea0054bb74cc44",537081984
"5e04875f99a5e4476c0b4186",969695552
"542db19bc6b9a1366715dd7e",751533824
"a117f625c794b7d52ec67cd4",947569792
"4c59acda820b7b75823fa277",788414656
"f040a167241599987e7b0967",817779264
"4a016eba4744dd01954f137f",489882624
"0d995f0ad226dd21bc96ff6b",624651136
"3d44c742b1aa4c022a968ea2",508362176
"e47aa2541fb576b9915fd625",590990080
"61fe9ea90c8a777971db8384",765142400
"4a611bd82c9216a3771ca7b6",810280128
"0cc5caa9b48a835c92da7653",1044169600
"9a7f24ba55c92696d377bcb8",909358080
"32366fe92222b329e3d03b29",890499008
"aa26461420614755c2a52db2",726950976
"53a447ad5e011909080c0ecb",1359212800
"9d790c8c474c9de2afeb00a2",578617024
"dbf200ef5f1e15211e2fc6d3",802810368
"b96c9e2591a4cdf9c4e0c09d",950748288
"78eb6f51d94a61a967da24f4",815039232
"fb338e93dda9159476b8382c",494196608
"72536bfda19f78d370d95f26",956158400
"7c581e2b9daf20131803eed3",879575552
"50cb0ad562ab5ef4e06f84ed",915644032
"a24901956dac4ee0e4b0c91f",783998592
"c1b386f478152f9be1f546ea",597441664
"1f34129d15f992a3b62d4b21",430393504
"299117d35bcdd48afa4c2eb0",836742464
"4ff6c53c0bcfd1d24bac7ad5",738837440
"2e52008bd11000eb776bd80a",1449233664
"56b78bb57b2d1f064c47891f",639563328
"ef64a8989a6444cc529dd1cb",739462976
"078f7c6532204fe046b13d14",1027093760
"28c0649dd8b294574a876e95",1183690880
"6b9b9d28723c7ad176a9306e",957475456
"a640228932682c0c04538ac3",1018597120
"b19efe9cbc26d61daff5ae90",652313024
"dc69d70e4d2713fcdfd93dd9",1027093760
"358e85ba765ddde3ac31be33",421788128
"5e6b2661bb7ba0ce4776d483",420016704
"0b6dcb5c1952dcea931e2c20",613380352
"cde84d2435eb1d0d4ffe2a43",792270400
"bac550d41b2cbdc6a110ec7c",467569664
"78fbb49efe7dc0d8e144ad83",1006857920
"606affed5c707249158c4b49",911847360
"d44778d36fc789f8b8c745b4",892587456
"27ee3504d1df34ee8ae5dbb2",1100019712
"60bae7a45a084f117eda823d",824705216
"98aee6a36f208227a992f9b6",1253167872
"388a6dbda422f886e503e685",1352964352
"2869a2d2689af65497775b1a",1137123200
"19993833220392781bc15279",1237139968
"f0efda3f7fb18af1b44d6aa5",971238272
"cb915d1ef92dff803c5cceae",1269517824
"4bf02d040efe5358d4a5940a",1165086208
"1382140d8fb634851d4d210e",1286873600
"b8ea07763f2e1a3d635eb23c",607250112
"8ec00d454698c119085cbee7",549610560
"30d5185ca2ac2fcda2bcb79c",494372000
"d0ea7bcd8cef8588ca50c778",595277248
"fe6c19c6f54606a611d412c8",461835584
"f22ae3d17c92427f5227cbf7",461806784
"92b3b7d8dac6b2f6d5fcfd9a",696164928
"8c44d216517f5c59e2611aac",400431456
"b85fa4bc59149a7a25447537",418764320
"99f10097f39b32a478877340",669658944
"44f8d5ab70828e06198579f3",979365824
"1f674965c913f9fe282d07cd",484390112
"60e768892afb284b0e5042bb",793389824
"8a6d013451e46411d35c2b6a",617501568
"6f953b9964d60f6a74c81226",679285696
"05076b448cfbf9dede72904a",766440576
"47051c25acf866250b5d3ec4",1044825024
"0952c73b02dd5432aebdf2c1",600359552
"cc3ef2f4fd5568aea96c257e",741120960
"834fe4a1e9e4efeefb5aba08",580398336
"104cd052884247b14d697673",657317824
"8bf61f106e60d6be03799de7",947523968
"c13e387f56342f88c993f0a2",784643136
"ae664789baac0c47d13c3c19",811749952
"ecd1e3003c5d74a3c7cbdb11",787232768
"561cf254aba002fdef8258ff",943596032
"98799228c26c9e4899bed65e",1060816192
"03025756be203027ab75aaae",893599232
"8997555e7bea06f7b90ce821",768661184
"e91a3f962129068a3a76d209",868044672
"4bd0a354d75759510ab6bb46",815759744
"f6c1705a83c039f7a7d46255",757132032
"0c4afcff5f5a90cb79807682",840284096
"d3222a7545e302bf10894658",673457280
"03463535ae93b8b123eaba8b",839718848
"360e5cc9ee1282e5a6ea17dc",873154752
"07f24808e42c9e11a7c20232",671552576
"b80d0456fba49a40fd774e5d",952222912
"f865411c20924c43a080794a",922750400
"c578eb2dffe903475aecbffa",754329216
"d639498fabe1db1236656593",736146880
"e6e3bcae6ba114caf108049f",689458944
"7dd9760286606c45e6a15926",794500032
"2c5f07a9402cc93f4c683759",779772992
"e3295e732bcf306a2d338387",841832640
"240ccc45a242f80f817b04d9",930548288
"a7ff59863f8719590146e71c",880741248
"e6477c2014ad081d22f12b9d",879014912
"807687fdb46614d9aa139b20",830666176
"317d8f9d18599b346639a4d1",761253504
"b85acd44e18ab485d3ac543e",737867328
"e61476e47d7e7be706d23fee",665526592
"270a97e07eec2be02cd89a86",708747072
"4c9dc4494a3428435457f575",616903808
"26e58d0b13e7f7f5a54585d2",895024704
"166e1e60acca831bfad07736",916092288
"aa25d9f8737f142b8cfa970b",797343296
"44cdcca08e1e66a1496fac6a",773004416
"d75b7730e8c291ed41d7caf1",767258816
"6d1534800bf0ce97197efb6f",957598080
"8b13054b3318289aac1f13db",587633280
"c6cb6ccd3f5876c9b9e29685",758065664
"0356797c1683d002bcd94899",900856512
"558cb38bcb8de04588bdfa30",534816800
"0685f2225b939147c8482e6f",415786400
"cf1ba56710023ede80a8381e",1057658624
"2d4bd56e71f90e6fb387a2b4",1259634048
"b96b8e1d636f0c10c63e5c6e",637802048
"534be635a841fe21c7a702f2",934746176
"dd5b4eb5d20b8b9c813ba52b",470295520
"46941e09b153ec19f86c0c2a",1038143040
"9f06ad3793ede2ba7f39de43",943362944
"b3df8c66475021fc04f107a6",881019904
"468df200fa490e667bfaa31d",1124781440
"8130ab67c5e0d96a9a67fb12",811413696
"f7ea437311c0d217b0d572b2",524962944
"ca0b59b35225b44447967ef8",407560512
"90961073d9887bc1023315a0",525639648
"a1421c30fb33a249bcd54394",504524736
"c87d9677bed80b0fe06308b7",534741376
"d331a4d58875a393080fdc48",529934752
"2f3281ef06475d2114fbf9a7",430999616
