"property_id","price"
"14ead7469d05e5eacce6a575",840835829.909698
"1cbf39c44f6b0fdbf9554845",780363352.340705
"9012294b64280c565a88a1d8",891957631.924993
"dc0e9ce44b9932c6e48a9390",926576240.304168
"a4f272acb4b3b4f5fc72e99d",910473537.435735
"b0a7295da89516be1c44512e",825348170.36185
"b638b937d4f62949b9eb9fce",856841047.09673
"cadd4a6e1075b57f7b74c63e",879156730.959018
"a88f4eeeeac5ccd1ba9b8a4e",1063599498.29478
"29616bf14b5f1cd42786a91d",800971107.833455
"f03f97ca55e9a43928c18237",763003137.667322
"5fb9bd3aee2e1320dcbea448",675650561.72638
"34bcfc2f0cefad790922879e",900008607.300347
"8c9849cf3d20991e5126420b",1040857638.51742
"ca7b9296080c9fc9fb232782",974655906.579379
"63a5989d0dad994a6af7734c",824283450.966767
"7d25023ecf668945c87e0666",841531866.92567
"fde3d4a4a819b1fa40530238",672009109.823267
"e3338ac993873aca45755dc8",836747031.043784
"bfeab1b12dd82efa96efac31",830173962.958931
"2d564574f0191164ff1d068b",849286027.393722
"5529d858e9c9e3e92ce8a95a",713540327.954615
"2755af908b841e9024718b3d",856572783.923974
"623df36ea9610ed5c58dbd8b",875281039.779958
"77924a3c7880310a4822e5a7",926480976.574757
"24fd0b7f75feda5db89a4127",758124175.565185
"c2b9a3b2747f32d26c8219fe",931955179.778525
"3c3c7861a9727bedf5e3cb29",868277402.750453
"822ba8fd3c7392bda84461a4",722319529.231398
"4625168852b335b223a05bb3",838313641.199685
"b732ff1637ec53286e890865",856537097.215144
"706bddaf0b87e4f076247450",697824879.54042
"917218fe1425d2c222da1ed3",895070323.933446
"7ac0428c4b7197ca14f3b86a",856962040.476731
"e828e83be8651bc2e07641e2",854998853.184927
"4d069f925100b6cad0b657b8",1007903498.88694
"a50640d13126880a423521e8",895835156.558737
"45e92799de1a5334c3d2d72f",922838192.773037
"93ca9e75cbeaceee69b4f0e4",981847314.869677
"8fc4070ce12262679c381515",970154903.64948
"63182bbbd5f94cea67de2d8b",745091817.248318
"6e163c3a0e30e7bf1e909661",907668891.130819
"3cd016f68705e73b819cf74b",906191752.115811
"3da41d55a2b9f78c2b10c75d",982758054.458696
"0eb8f10c9d5ded1b09f60baf",919336838.902858
"330c37fb5065311564fd35a2",906989159.053602
"b849cef46f19e13d3fc9d5c5",928091975.447383
"7bc034984b19479f29886cc9",926563693.594139
"5cae4522fa829a1614739b64",944929308.755106
"bf6bd06201e60a4c98c8623d",881702333.392273
"549ebb2f616d50ca778e92cb",807353259.488845
"448ad6cf4b43298a39c7b5e6",971270367.726469
"e9a37a1a4150461126dbb6e9",899134572.985069
"1d4c50978603ef41377af057",702888553.153953
"bb71a24bc5ea4051d84ecacd",839725069.45491
"286ab2411118455780314355",876961888.087227
"045108344bf09b01b597e7ce",812856009.583993
"d714e15ab5c2d5a2503bffcb",865521614.979686
"60823c81f0b98e8a57192a9b",947748605.751429
"dfa988a524343181a0d3ead5",919659668.347185
"fe8bcbd17b16ad023a202843",881041992.555676
"69fe76202cd89637a15de1d4",706508797.060583
"e7cf67cbc08fa04be9f0a3d4",856597400.751775
"670583e7a2ec6e337429fbf9",889344372.109611
"796935018bf2b241646a2dae",953211463.352986
"5f5856dd16c0e5131835e650",879619477.020533
"ea2e380226005bb55c724ce1",885736662.37548
"f40defb11ff73ba4e3db7611",811045222.594291
"a4b2dd2771f49951c027eef2",919355741.575274
"a949ede7227c8f8587715029",926485650.223229
"83f402857435d4fadb27fa36",937662194.939544
"36ab522893b5f01caea4cd0d",1088876147.06
"8e4875b7ecd0898571f0b1ae",774555211.882158
"7ef3f8bfd0368696369ac957",799743869.835008
"73ec13a5687c542137eb9a41",710112023.327113
"6334eb4a37d102ee00c6e2a1",821209724.669457
"fab91f0b03598c943fa425dd",760399962.831898
"c57c3c7edd591e16c0b7c1f6",755089562.558741
"03aea1b6ff072f117ec733af",759857958.180698
"91b57e8d6c41b7afe949bcba",655079614.744233
"ebbc5fdad817b304af3585c4",716809705.357959
"0232a50c9afca03cbf4277c8",780741523.607685
"05b12b1916e51a804419c654",776893126.028004
"95c9cee9b36fd1d68f647aa5",781938639.233852
"3d31144a77cb51647f3deb02",787729227.382688
"ea87e3259c2b0d6263d39a2f",728088139.298645
"61f634438de4a10a861f42c0",765459173.821071
"c3ca43d0474dea2f2dfb9791",741263508.503074
"a13a3638569b89ddf1260470",812860461.262642
"124959d1429de095473bf5a0",769575105.831137
"4d85bbc09ae56cd85a8f87c6",784135444.120561
"2c13f29a8b9ac9b464e3a582",730028542.536667
"70215712bdd8ae7585520550",742259969.59282
"3352469ca509e8ca652fad1a",758652124.095625
"893caa7433c200e0d43e9f27",982257309.22397
"767cb14f03c909c595c2a731",815747034.855108
"11433baf7716402e8c58bd33",867879528.587291
"e07ca567b0678126a1aec803",882622106.167496
"b2286067a73bc0049328b55b",834964084.001734
"c85d56080167254c7bc19303",880621328.406216
"5b9ef8d6defdaf13dccc5ae9",784177982.878936
"f7972b1936c6d9e95d3f632b",932859882.640835
"defd03ae7d0c0a44baf80abd",906158865.863209
"6fffb7958a58a73b0e16f2b2",868152500.097702
"5d86a1db39e324770ae58efa",875588688.646807
"c56163e390d9e5a7a76e77be",885922242.91732
"fd5ba2795eb7b5fe338d6b4e",814311115.897148
"24d6d85cd0e2dc3deb2db896",876020760.581896
"feea3a2bd9f643219de51c46",945772442.339519
"055d7c66464d7e327711b497",895451461.15176
"046aaa4162cd410e92b216d0",843331151.672397
"b6bf2760cfa26cb28fc989fa",902029641.67545
"3a6262eed8967d695182e435",891542538.181441
"cf3665f24927de548639ee4d",828500063.285589
"4c243fc50d5511a1288bdc0f",796494162.743166
"d753227b5c685e93b378baea",842826272.865577
"149e49c22fa0eb163a36c932",789643299.305238
"8baa01b8c6d29c82a6108cb8",858409779.952601
"2d437a09b860d9d46644ea23",899951564.782653
"66bd80fd26836fd426be5733",833252256.913549
"a30e69524af9c1bddbc5de34",830465179.792886
"fcc96840d952d32a7300366c",809534689.928753
"659bccaa707b94f303610225",828731149.688335
"df1c66d8dfb9520c6818a32b",920336782.423152
"dd1dacc0c90022e5b40849bf",829527669.438559
"1a06bfdfaa9d9ac754ad07bb",745901443.613028
"a0ecc8ce0592a40959bd755f",912128858.632289
"739c2b9be0941e4c126d2f3a",955782255.993585
"d723eb2516802250027312b4",892633617.709355
"04cc75f46642efb1192f1875",640670540.035994
"9f37bcaa95fb0044aeef6075",655906112.297305
"7be8abb5d23794ac47ceda32",676227763.216439
"c06c737cc0cef7fafa3fc4c5",800304103.478768
"48e71c45f41778f8dca24cf5",862717623.71717
"b41f7c1cb9cfbd188f8e0233",881664522.885264
"32ce96d8adc8e549b90b4a8b",856426819.463177
"c6bb4ca5a0c839d38dd8ce19",868851267.819523
"1d91edf33a141fa2181abc4b",871156414.073235
"aba4e24dcc6998e5020731c8",856426819.463177
"00af33cff3ff7c6927306df4",719219579.881195
"6d2328def08bae481705e20c",918357144.556168
"7815163b8e4a54843d121dc1",905274109.544372
"c9f92088dbdc0d81412968dd",924010420.82417
"8e1bd01ce4b7910d42f59be4",822492402.701346
"5fd89a857727753eae6632f3",943552735.216565
"332e395d4ce62523a2e3208e",788326256.627867
"4fc89ee51cb0e1b9d6459819",1018022212.8564
"2571fe181b6ab939eac19d2d",1013243942.46366
"af98a0e223a825cbab78ae49",1093897718.57376
"ae187fea3c46c3fbee7e6e8f",877453338.576738
"c681519ec1ee1a28f6a3607b",997717144.668568
"bebcca3e75e747b5a01f5485",822487110.13571
"0842a0730545c623043b1d8e",970220332.115857
"973afa2d67c20297aa108bda",881340980.93441
"64a9f0bf04f1c890cc6e31eb",970862529.402087
"9e92b27f554068b7dfb640cd",809140425.729269
"57b7aff18c444fa3c577b079",817303729.9698
"6b23f191d2ccbebf9166926c",937917534.164775
"b80c961aeb98d24d968c71d3",929328921.15365
"064c1cd5e94efdf8c7262fec",915568336.742701
"723078b6cbdf02c88286c596",952305856.724148
"e239ff5eaaebb287beaf76fa",899267625.085613
"b3b30d8b869eaad2382c5447",948864184.560755
"3f295e6c14e23cff1468bf82",776009307.99645
"be78bb0e06d5768ac1908247",715177576.841733
"4daf52564456895ca7f4429c",898975923.873801
"c832701653f1e7f01913660f",904948899.647233
"82433a009defc21498037127",933372512.281207
"b53d3d578b1d7d9e00c8a00d",940439589.217628
"36fab4c38cdd91de650e6abd",807135366.870159
"bed932e11a599f7cd4bfa31a",927550485.972751
"1d9addd835c9fe8665e01500",723000232.064249
"d8216aa4e029c0d3d646efbc",859829399.754625
"c1b0ddd3c104ec4482d5025b",810990292.087363
"bd0f754b0fd9b7af284419b2",946179047.057282
"01e907d7672006fa2bba8b0f",872887078.429419
"7ad046b20064565644ebfaca",827347246.413936
"1ac2b23683ba89e9175d1b99",873398170.766516
"ab4c55e78eb83d80c153f50e",828209076.441404
"2ad54bda875fcf8c6b675bf5",844918874.53559
"07e76c765d1137cdd7c2ff53",886232243.30059
"5531b9663c5a37a2bdd97e9a",809762752.901576
"c740655aea4eab7066446c42",771006032.87908
"3b6c37e7e6ff1c03ee4fe995",874621705.210527
"1b5d3ddc71634099fa1f04a8",913359567.25406
"1ad916edbe6fd38f40289a04",858149520.099721
"a1368aa4d3ae850bbfd90bca",875234244.098076
"0f728f676325ece6a001b4d5",858876219.274913
"0f98c4e431100aa87e6fa6af",813200226.060854
"91a08474a18644c43224c62b",725693013.570206
"185dd9366a6dd1e820880917",859349078.556044
"e364018f4d994cd15d4af374",890749152.331148
"77348acef84ef77f6a076268",727686341.117271
"7f8f506137780f4cf12e73b6",692058355.990172
"809082a38e6fc3faa66845b9",855423090.452907
"2072a783a44474cd0dd10d7d",816134663.428286
"b71905255273cbb0af1290a9",756422809.674079
"c7d5f021595b58c507f47d3b",918391014.211122
"65ba1feafecd7efdcf214ed2",907287410.004762
"72eb64cd02ad2a54b65083eb",915257581.986508
"35d79b2ac92083bc439124ac",892030901.120005
"2f7d36523df4a5eee3edbe05",807260311.473819
"b0d20a04106ebb87e2cdea37",898600594.84245
"43650eb8b70dfa256ca64979",1027727444.90137
"311fa1bf3c405f9bed13b38a",576769496.402629
"d12dc721a59af021e8ac68e5",576769496.402629
"36f9a0ea831710344f468bba",576769496.402629
"1eacbf36422a54f1327fa291",576769496.402629
"9567966987eb1d3117677cc5",673331534.593807
"e5bc85e227ed7dabfccbd005",576769496.402629
"d1f39f86c82916524273bada",728316244.305172
"deeb837c2c6bcbd01930431d",573482166.394953
"57aa22792684debb8d4079dc",775203834.071242
"5b0530f544da162b9a8ff772",658833423.642565
"b7d66c5f1ad06dfcae5b33ff",764116309.666647
"bc353a421fc579770e432176",779497922.53375
"45ae1e929b0fc88718151191",760769007.521238
"b04449c499843cf46ccb695e",840101535.771068
"e4d89c9d33a0f2659df21185",832284752.740749
"b2a7a8ccbbec39b63e4cd028",893121206.815002
"3be69554b1cb31ed5732a836",916024501.071424
"de7f584df6103e8bf95f4a37",849402178.422701
"0f4de499e5bd2c57fcc75013",832288816.386763
"b4fd0aa09f993bbfb1fa8abf",759991836.410945
"88a83e58eaf136a82ab1fe37",754743871.996569
"379429ee3675d1adbf816cc5",820726879.169878
"c6084b85c8d95e0ededc25d1",851088025.564468
"8eae4346936f8c6c67be81ba",760229231.409941
"a13fc9e9b4e47340a5d53bcb",759070340.68251
"7b8a4d701066372dfbdffbec",833659563.733479
"a62a6094ffed3ea7a54fee73",656647662.5707
"bf0ad098fbccd3548d834ff1",759991836.410945
"0a231779f131c36d8e6910f4",816481132.843582
"51ba7338f5900d8ef12206fe",794030302.172611
"81b14dbf863114fdddb38579",641941967.274375
"adaa406ec9ac311e9f9c0bbe",754869498.493753
"4cb11f32806c0e07b4251984",743212461.291181
"3fee486268a1451a7b9fff7c",819623785.442768
"5666f3c36f0ce4eab2c39299",823835275.880347
"8a8dff62516671aee2250cb0",845132708.310841
"ee4fc6a146e888e993a4412a",839853117.886928
"5a16b30f4d580352710e92f1",876614562.472138
"424bb491c71e913e900db76f",926756805.183704
"100bdfc998bbde3d00548bdb",933201886.87354
"d793efed9a723e77ca8272f8",883108445.290375
"725c029b7c5807a4b0ba2bc9",909330319.613262
"b6d3345346f43dba053ceccc",934504558.164492
"888bc3c4ceaa108e048ad28d",826684691.507663
"267e000c89d3416e551462c2",895188536.588834
"0ab4a4b8adda35f634812221",875809805.826465
"823ed628bddea9b56792d108",864129955.427097
"a189bd7e4eecdd18ebc7d353",904549992.417216
"da16828139a19aa11bd94ffe",919795249.74865
"874102a58234cc7888902d42",901291068.954023
"789e5d19fa507823cc4c5296",867472198.774253
"174bcb77be3b7e408e61d7e1",840707659.27081
"31a1492e589f317a58a79df7",892219044.352082
"0825f2ca4baf5b34231ecfd2",913158117.050569
"ebc96ea800887a647422b8fe",896693916.636863
"969b956eb7769b6f509d3ee6",884365099.652864
"6ef9135481d8fc882a1a735f",930554390.940856
"5f501c4532ade3f412359a1c",911220974.642147
"c6d075772255b1efa52317ac",871282048.401785
"535bdffc5b79d62aa6179c48",936181503.903531
"e95653d504208e8da19fdd03",919795249.74865
"e4e529e778dbc89f854252f1",851427113.264973
"ec5866fcdb9afffad2d7f5c6",907033029.024145
"814694a725a50c306d774342",914154400.60337
"1cd6531d8539468cd5f4b315",837796701.270244
"0c3e734afaa6b7c370754082",876614562.472138
"f80eace37237614562f942aa",906469708.445962
"3aee70815bcf6effcf0e5fdf",909330319.613262
"ea21ddfa37d60737492509cf",898297591.839364
"67c78ce1b8a64f36ddf90cf6",884316403.088864
"fd2efcb61008dc9d11756381",1048689520.37875
"f51658b9fea670bd943d6db7",1013753380.0737
"b83b0a53ead29faf9dffc0fe",925909384.470396
"c1329245f57c5d9019105382",1071690152.88646
"98665b825fb3a06b914d39cf",1004792167.64244
"24e90a7d9a2bd0c30a4f661e",989980279.202601
"6e64677f8d730e1f9ca240d2",974705340.615687
"a742819d8e4cf8fdfda6e094",958447323.98284
"ed75d1c40109eeb51fd636f1",986553634.97602
"cfc2ab56604b4e3734d7cbbe",1011693485.68973
"ed5622c308bfd10602e939ca",955450654.929074
"5f537d233678443192d22642",1070138326.85792
"aaa79ce67339dc53b4f41dd2",990716473.976696
"5f467c6c80023b0174823d85",983493824.258011
"46fcc0d53b263beae95b8eb9",970945142.294013
"2bd47c19e5d29a3157fb8465",1052351589.85714
"9c9c2f05352c92c02d080e96",990464322.22445
"cf8fb8db6f74c236cad0cfcd",1062438855.84256
"f42a53a05dc90e617e0e4c38",732945053.876606
"bd612d494e2f21051556ebe7",884589789.143182
"ed1c8ac25a3db5120c92525f",703620934.234377
"2c30c2736472590fe45277c3",719083168.080408
"bbe2c06e6f90c4234a7781ab",905767150.934889
"b527813993b7bf4a10c05683",902559813.928158
"2f610d2242d583654337d468",1068800891.78732
"dc25c9240c67effcf655b02d",901257422.375794
"c35f5ef73168d03cba1b1f4f",853546208.430069
"e88009be52bf5803ba3665d3",858708526.439483
"12a63d4fcb56c1d690e1bbb1",788649521.240866
"1d58ad85a82f7731e0f198dc",1041666417.30463
"a2fdc7da13d098cfeba13b76",770232295.431621
"1969ba34b72e61337246cb5b",789883849.139893
"8be43cd8653accbb8fe8a270",880323616.809476
"10092cf2f8afb3658ae475ac",877257524.502709
"0fd313e5a0f02df07eb6b104",730003624.053009
"9b5f013e795f5fa610d03238",782489793.600079
"b1ec4b8badc955f9f4fe2131",822658721.154785
"e491adef93281c097ab08dea",804397862.539825
"9a65fe451b30c59beb3d62ef",739681464.595036
"0d3245463127143a8a52014b",916162370.511571
"a0e3198470f97f6a169044b3",865129483.254502
"33e4901b6e72593513a02207",824104653.605646
"f45234a3f0aceb12341be024",859610607.136743
"a71d53ec4fd0d64f8c06da2c",1015866352.4499
"f1b30c4ea99f19a81d12f73b",984752608.160964
"a52e2c893f85b49e2499cbab",862128095.185052
"b2fd7ee866066f3ae0dfb3c0",894842982.503072
"5acc9d767e3117bed0fd8464",883193184.262464
"0449a82dd1667c8c564904f8",993757393.412815
"a0a8d63b5f43b87c0c7e1fb1",998459212.580083
"03de77e22e987fc3fed4eb78",759529166.248407
"3fed1dd17fcfbd2b86e73143",700695834.845133
"04fe204d03bd1c9876242ccd",900859614.406043
"32bdf33933c29b1cbf89539c",883592019.414281
"3f6c05c97778fbdc86304bf4",883243438.466438
"478e13e8c1cb5bc80f1080e0",936151535.85401
"3128a4896665d38feb72b456",881547052.299465
"fba6203abad5f4b3b721f29e",962961849.353723
"b25f461b3d48d833a73316a9",982089449.038895
"1282e129e1a355b161621dd8",979445165.890293
"293320b55fad21ea3f4a5899",747828032.134023
"de2f5db1cd1024a9734871c3",670362316.901216
"200897b1f8bcd7c116a85306",753965141.886915
"7023f5a68e1ce9cfd23fd021",682420300.88289
"13faa4142e9d60412abb4184",713227035.531441
"d74d0241fe5222f5c5b67222",842021092.972795
"0e51111c47813a0b0dd51b64",909501469.444587
"25e3793214088669aaaa4ca5",1044069559.11747
"43d7b77a99e86e8bd21a19ff",1058804754.51295
"38b87cf007043b76670207d8",1005204851.76236
"8fedbf13ebb7cd3475fa3074",932762635.579305
"4be510fa977b93e34a789f26",812099854.232076
"8f165174bc07c28f9fddeee3",821288294.638175
"7ff6f389e364e67c4238df8a",756496705.057642
"2c91099736f3158f7f09778f",813616490.399614
"7bb1bc81e6eb3b4390440165",882565586.790061
"74e43ea3081841278c76cda6",756496705.057642
"9b948f070b94c18e00a857a7",856522121.645461
"99340b6cf8f818392d501e9e",975672510.306314
"b27088c3ccd93e7d8d5571c2",902876478.129718
"4b45cba0d601f29c2b7db97a",887329646.972729
"362212de783981c9ddb767bb",760416557.846537
"5aa78a2bc8ec5e2be315fbcc",1012975469.90538
"92fecc04105a999a622ba3cd",733648265.40156
"5098115b26f2473c812b70ed",933319861.643215
"e9860f6b4c3e6699e62f6c31",907612539.502001
"71273ae563da6bbc66aa87af",713590299.980954
"6c6e7af42a6ddf62b04c35fe",853220317.108634
"484922bbe02cb218ced0e779",837895406.410566
"76745c2648b66151008f6399",774973165.962784
"2100201e0851e80488371b67",577382241.269275
"5885faa4aac834118c5e4351",829612154.71384
"f340405bd7f2c4bf524c50d9",859898460.897422
"1951c1c8855fed5db8031e5c",858750204.724446
"7dd96ddad0fa88f5c5978e39",834582259.321653
"db7535339826028d0fb3355a",731407806.174568
"4317746d5b88142780e6897c",888592774.783005
"5796e37eb1a995db5cc06eea",791890762.143853
"817915cc3582112fb5541a49",877539605.698332
"ba524c4e2f13109ce814ea38",897224152.097993
"c2439ab65fe194d1d60eaa07",807161372.099671
"92e4dcc5911b42e7f70311d7",908586741.613915
"6bf86a580c8b510b7447071a",886492041.693463
"975482a692bb98df98b2f243",830406398.400884
"336888717766096b24215b26",839624472.341117
"ad79f4fa23a28cc84487517a",898834234.940326
"d925c1d4dcb68990c7204b33",881918499.884013
"f4658aee77fa0e35a71da7f1",916743667.127484
"210d58091ea74bb902915250",832827588.218434
"186d4731b3af01bbe4d08b23",903250611.070199
"b760fde2d4df27a168ce0e80",996794694.927177
"2e653d2567a47067df169d97",777409614.113636
"8b63358f3cdf8df0eb1f43e2",886608839.345531
"c09d691e4c7d7b8c8f6a8370",897408321.305549
"4502e2809bb5bd47b2781212",857439364.831208
"d03101c7f823dd7d17e49a83",932046021.74528
"f5dbd7dcf63b08f711561e58",894849283.12038
"9855712ed7be7e865656de13",749433837.146474
"5a6397b85f45fba27dd9311f",801929318.499507
"4d1b0315b5aaf21bac150d96",805551830.689164
"32c7a2d032ee21f8bbc6eccf",772935501.565037
"beae197df95b84881128790d",865660080.427038
"0cf7a6d43221664a060ef681",887165060.400993
"c431fd6dbad57351a497fae8",752527499.005615
"b1f8fdc8e3e25517ab80c065",757150401.811964
"7b346d5a5f5ec7165d1f8644",756205167.936119
"947ba86487536d611f548142",1360581779.71129
"8398ba3b03595704b5897704",816120457.185448
"3f895518a7fccca44e534578",804397862.539825
"232e859fc353dbff75c97cf8",859610607.136743
"b234ef225690d57e7c2af4c0",865129483.254502
"393e2e7ea1f20eb6b4148d60",906863629.87627
"668db5244c4d5b5c76b0b395",888864587.517538
"646de9441934226c2ffeff77",883193184.262464
"de53880a3299626eb6c2cdf9",984752608.160964
"07f10df13b244dc33b464582",979502020.88717
"e4aa393309860fd5e30f49d9",1065383167.49089
"8c714badfcdef8ccc73df9cb",1114054388.4403
"0f8ded86be8d3543a5069b6f",856425221.39151
"3e9d73530ff24d3f4a543091",722786855.854065
"076ceb408227ab2563a663d0",804602705.951273
"e0ae474a5307ef4057da4994",734205658.588652
"d41fc79d800458b1691bbb87",842924457.424657
"dc8262e1493ed593103acfa6",900067618.879556
"bd6c24498bf413b6c5adf81a",843535168.228654
"885c77c839d705ca7d04d383",908300089.454984
"b8896656cf6f5dd7c33ae46c",829320984.896692
"34a9e3ca94ac06347d879942",888679079.478355
"ca3b5cd3505049f1471c47e8",858804124.716144
"8c05c66be6008af7f6dcc10b",969343891.372344
"565fb93190cd34ac8b01f01b",969343891.372344
"6c8119e00b901efd2dd40f0b",818803786.237764
"34c92caf68dd0cec9fc383ef",922376152.223159
"68939c438c34e79a317a4f3b",911805501.173975
"dfaba547699e319462abfd6d",722050410.049348
"dd1d2e305d37d9dde55393b0",903409235.868056
"c32df77def9978a84f8ba7f1",885348754.076849
"62103a85a8ddcfbf5e40e284",939383029.403367
"93bcdd2a8ee1d5b61d00d58a",912085246.409334
"9700892d7133ff2c0d1763e7",969875229.114618
"fca6d7455056792cd61e2ddf",826858769.434848
"4e84c5953b493be7ca96103a",873145566.639235
"42fc4101da60fdb41f41f0a4",941356064.622193
"12d40725335f83e2fb9b937a",856557378.679539
"2b9681901b216f2174af0089",882318013.980757
"9ab74e81283becc00a779172",767387185.865284
"8f378dc1215f9213f187c02c",807374718.178774
"4a3a6698b5490216e8f8e6f5",1041191159.75579
"0dd795526c080e8efdf8eb0e",719241167.744851
"3e7217f628a1d0fc9bc47071",828474988.957329
"157195fb2358bf2d5051c439",700452789.48569
"37063e689732880621e4e733",1076090560.26664
"3bc68bc2d6a2b81f9e3b9a50",841455478.086809
"ce21f368495d385fbd98de73",620194104.227088
"1a6af7fd6a5b0602052c4c27",698252310.784387
"e38259adbfd953bf085a69b6",866457226.559603
"0cb6801c9b57e874102ca349",594231337.494037
"79f1a5bc0be914956d632658",972770336.486063
"f571f85be35a72b2ac358d27",666661353.419755
"163bec92a997aa8263f5a909",755724038.311003
"9ce3000cd80aeec2c5188e8e",748498040.557986
"6a6178c4cae2e92a08b0dd0d",833147048.209575
"d52cd6eee468311666218625",850587764.074987
"8eccd2a6352c33d8c7abcea7",882461749.58458
"53d3e32b1dc782308e352a33",843776744.144475
"be26f0523e5cb13846539384",861123555.871835
"ad7739088e8febc68abb42e5",873272356.561926
"add4f9dd26fa34829aa25eaf",1014834837.76093
"17005d6ec889a947397ab980",729314624.954022
"3fb3a581a9a74146dcf9b71f",806183739.318856
"51c4a8b438bb0d97f712af31",872901628.583719
"0aa1332c56bf357f492da2c0",747823084.374451
