"property_id","price"
"14ead7469d05e5eacce6a575",677153160.492587
"1cbf39c44f6b0fdbf9554845",754037490.950183
"9012294b64280c565a88a1d8",939701157.640952
"dc0e9ce44b9932c6e48a9390",746183704.928711
"a4f272acb4b3b4f5fc72e99d",966979396.213347
"b0a7295da89516be1c44512e",743296774.210852
"b638b937d4f62949b9eb9fce",918698484.661563
"cadd4a6e1075b57f7b74c63e",751300882.821114
"a88f4eeeeac5ccd1ba9b8a4e",928444391.296849
"29616bf14b5f1cd42786a91d",717380709.21305
"f03f97ca55e9a43928c18237",569695735.165865
"5fb9bd3aee2e1320dcbea448",501892756.112683
"34bcfc2f0cefad790922879e",806169835.87342
"8c9849cf3d20991e5126420b",999673205.885622
"ca7b9296080c9fc9fb232782",1090425736.89357
"63a5989d0dad994a6af7734c",621995796.558856
"7d25023ecf668945c87e0666",582299847.838138
"fde3d4a4a819b1fa40530238",498245311.654565
"e3338ac993873aca45755dc8",637980678.117838
"bfeab1b12dd82efa96efac31",539265910.546198
"2d564574f0191164ff1d068b",582255618.606633
"5529d858e9c9e3e92ce8a95a",518530909.111987
"2755af908b841e9024718b3d",613069658.058468
"623df36ea9610ed5c58dbd8b",581701671.440194
"77924a3c7880310a4822e5a7",593112916.385986
"24fd0b7f75feda5db89a4127",486344928.645937
"c2b9a3b2747f32d26c8219fe",757343407.925416
"3c3c7861a9727bedf5e3cb29",858614307.681384
"822ba8fd3c7392bda84461a4",539200591.949929
"4625168852b335b223a05bb3",650094590.100087
"b732ff1637ec53286e890865",770506000.293833
"706bddaf0b87e4f076247450",563436570.784241
"917218fe1425d2c222da1ed3",661468410.384851
"7ac0428c4b7197ca14f3b86a",775661528.84589
"e828e83be8651bc2e07641e2",662229990.346439
"4d069f925100b6cad0b657b8",682504974.690777
"a50640d13126880a423521e8",849606391.270655
"45e92799de1a5334c3d2d72f",660864439.5625
"93ca9e75cbeaceee69b4f0e4",710513440.931863
"8fc4070ce12262679c381515",949917866.317354
"63182bbbd5f94cea67de2d8b",688708769.943948
"6e163c3a0e30e7bf1e909661",946916509.690932
"3cd016f68705e73b819cf74b",740404622.50227
"3da41d55a2b9f78c2b10c75d",815122936.930939
"0eb8f10c9d5ded1b09f60baf",826906773.691111
"330c37fb5065311564fd35a2",892115834.739951
"b849cef46f19e13d3fc9d5c5",943002872.136214
"7bc034984b19479f29886cc9",896077157.79362
"5cae4522fa829a1614739b64",1066753661.37743
"bf6bd06201e60a4c98c8623d",735049268.389785
"549ebb2f616d50ca778e92cb",819961928.501631
"448ad6cf4b43298a39c7b5e6",792067854.673507
"e9a37a1a4150461126dbb6e9",742965375.601805
"1d4c50978603ef41377af057",557066467.47819
"bb71a24bc5ea4051d84ecacd",1011999627.14029
"286ab2411118455780314355",783819066.083601
"045108344bf09b01b597e7ce",887868106.576555
"d714e15ab5c2d5a2503bffcb",925952513.892361
"60823c81f0b98e8a57192a9b",861545993.311039
"dfa988a524343181a0d3ead5",961989004.033764
"fe8bcbd17b16ad023a202843",894657420.412797
"69fe76202cd89637a15de1d4",715816544.115792
"e7cf67cbc08fa04be9f0a3d4",756316353.410142
"670583e7a2ec6e337429fbf9",997653436.92825
"796935018bf2b241646a2dae",773707912.250543
"5f5856dd16c0e5131835e650",791537328.415117
"ea2e380226005bb55c724ce1",895842558.232311
"f40defb11ff73ba4e3db7611",785531422.381887
"a4b2dd2771f49951c027eef2",951132510.502014
"a949ede7227c8f8587715029",964051870.662134
"83f402857435d4fadb27fa36",960236337.35921
"36ab522893b5f01caea4cd0d",979440570.720696
"8e4875b7ecd0898571f0b1ae",498809392.432528
"7ef3f8bfd0368696369ac957",496779041.171877
"73ec13a5687c542137eb9a41",428328388.047389
"6334eb4a37d102ee00c6e2a1",539992699.465329
"fab91f0b03598c943fa425dd",608053432.546659
"c57c3c7edd591e16c0b7c1f6",614881592.813019
"03aea1b6ff072f117ec733af",565721241.271332
"91b57e8d6c41b7afe949bcba",422296606.710171
"ebbc5fdad817b304af3585c4",433241129.844959
"0232a50c9afca03cbf4277c8",475234371.369222
"05b12b1916e51a804419c654",512038691.512502
"95c9cee9b36fd1d68f647aa5",607799854.578545
"3d31144a77cb51647f3deb02",596625657.488765
"ea87e3259c2b0d6263d39a2f",582201572.131542
"61f634438de4a10a861f42c0",601434105.254681
"c3ca43d0474dea2f2dfb9791",474037283.989303
"a13a3638569b89ddf1260470",504754557.813451
"124959d1429de095473bf5a0",546066540.575455
"4d85bbc09ae56cd85a8f87c6",605134176.63788
"2c13f29a8b9ac9b464e3a582",526543818.916744
"70215712bdd8ae7585520550",509880630.41041
"3352469ca509e8ca652fad1a",500317859.438361
"893caa7433c200e0d43e9f27",943087462.90715
"767cb14f03c909c595c2a731",570979368.868385
"11433baf7716402e8c58bd33",906674869.308866
"e07ca567b0678126a1aec803",695612760.167922
"b2286067a73bc0049328b55b",634218892.876093
"c85d56080167254c7bc19303",712079407.083521
"5b9ef8d6defdaf13dccc5ae9",707492410.418098
"f7972b1936c6d9e95d3f632b",945774253.284287
"defd03ae7d0c0a44baf80abd",700990382.787215
"6fffb7958a58a73b0e16f2b2",948715177.824448
"5d86a1db39e324770ae58efa",547814576.980732
"c56163e390d9e5a7a76e77be",710708301.17629
"fd5ba2795eb7b5fe338d6b4e",694288445.909052
"24d6d85cd0e2dc3deb2db896",756211068.942515
"feea3a2bd9f643219de51c46",909329318.814792
"055d7c66464d7e327711b497",763264655.53878
"046aaa4162cd410e92b216d0",563694123.232289
"b6bf2760cfa26cb28fc989fa",726526101.344791
"3a6262eed8967d695182e435",782797412.145426
"cf3665f24927de548639ee4d",699126275.324769
"4c243fc50d5511a1288bdc0f",597736612.579803
"d753227b5c685e93b378baea",737352275.565225
"149e49c22fa0eb163a36c932",636297173.089239
"8baa01b8c6d29c82a6108cb8",856799175.131897
"2d437a09b860d9d46644ea23",641238544.996711
"66bd80fd26836fd426be5733",709241875.121261
"a30e69524af9c1bddbc5de34",594717023.306343
"fcc96840d952d32a7300366c",745286421.241392
"659bccaa707b94f303610225",609933788.836338
"df1c66d8dfb9520c6818a32b",822758245.337207
"dd1dacc0c90022e5b40849bf",554788325.354871
"1a06bfdfaa9d9ac754ad07bb",490313194.526389
"a0ecc8ce0592a40959bd755f",732185566.959688
"739c2b9be0941e4c126d2f3a",923139307.109442
"d723eb2516802250027312b4",751528772.073415
"04cc75f46642efb1192f1875",497607344.708747
"9f37bcaa95fb0044aeef6075",523102767.711753
"7be8abb5d23794ac47ceda32",570095900.248629
"c06c737cc0cef7fafa3fc4c5",576868731.27449
"48e71c45f41778f8dca24cf5",602190855.335056
"b41f7c1cb9cfbd188f8e0233",770985674.173119
"32ce96d8adc8e549b90b4a8b",773917587.78185
"c6bb4ca5a0c839d38dd8ce19",763183005.717495
"1d91edf33a141fa2181abc4b",787548739.097136
"aba4e24dcc6998e5020731c8",773917587.78185
"00af33cff3ff7c6927306df4",567700369.978068
"6d2328def08bae481705e20c",909291823.142123
"7815163b8e4a54843d121dc1",892491039.535285
"c9f92088dbdc0d81412968dd",820867479.663128
"8e1bd01ce4b7910d42f59be4",627708779.202574
"5fd89a857727753eae6632f3",1078920905.00215
"332e395d4ce62523a2e3208e",602277102.381098
"4fc89ee51cb0e1b9d6459819",1197747301.60897
"2571fe181b6ab939eac19d2d",1008171763.84624
"af98a0e223a825cbab78ae49",1159586712.39078
"ae187fea3c46c3fbee7e6e8f",856021906.719235
"c681519ec1ee1a28f6a3607b",1013305002.45331
"bebcca3e75e747b5a01f5485",805010338.074843
"0842a0730545c623043b1d8e",933696971.638714
"973afa2d67c20297aa108bda",708638571.100274
"64a9f0bf04f1c890cc6e31eb",973826642.012508
"9e92b27f554068b7dfb640cd",733348502.055913
"57b7aff18c444fa3c577b079",720880147.099921
"6b23f191d2ccbebf9166926c",822450981.978828
"b80c961aeb98d24d968c71d3",988528151.403776
"064c1cd5e94efdf8c7262fec",839358075.163253
"723078b6cbdf02c88286c596",1076710553.56491
"e239ff5eaaebb287beaf76fa",968333415.631917
"b3b30d8b869eaad2382c5447",1080709255.58657
"3f295e6c14e23cff1468bf82",716379341.195121
"be78bb0e06d5768ac1908247",587791399.412961
"4daf52564456895ca7f4429c",693311305.079581
"c832701653f1e7f01913660f",1072233492.23748
"82433a009defc21498037127",789057277.175172
"b53d3d578b1d7d9e00c8a00d",808977208.243773
"36fab4c38cdd91de650e6abd",881902846.621193
"bed932e11a599f7cd4bfa31a",1051917906.55239
"1d9addd835c9fe8665e01500",558565389.865661
"d8216aa4e029c0d3d646efbc",742773629.591448
"c1b0ddd3c104ec4482d5025b",561135879.843467
"bd0f754b0fd9b7af284419b2",982712805.385609
"01e907d7672006fa2bba8b0f",580781500.756763
"7ad046b20064565644ebfaca",647288798.629683
"1ac2b23683ba89e9175d1b99",792455064.001515
"ab4c55e78eb83d80c153f50e",652670796.131202
"2ad54bda875fcf8c6b675bf5",672189297.71846
"07e76c765d1137cdd7c2ff53",599862714.699567
"5531b9663c5a37a2bdd97e9a",542741474.771154
"c740655aea4eab7066446c42",470616153.050663
"3b6c37e7e6ff1c03ee4fe995",735593366.693939
"1b5d3ddc71634099fa1f04a8",713863304.957615
"1ad916edbe6fd38f40289a04",754422376.779683
"a1368aa4d3ae850bbfd90bca",892444965.740136
"0f728f676325ece6a001b4d5",742670270.693676
"0f98c4e431100aa87e6fa6af",741116476.125642
"91a08474a18644c43224c62b",495262861.061286
"185dd9366a6dd1e820880917",785377582.053617
"e364018f4d994cd15d4af374",849197190.067553
"77348acef84ef77f6a076268",620157700.026718
"7f8f506137780f4cf12e73b6",559763674.221465
"809082a38e6fc3faa66845b9",729708746.346256
"2072a783a44474cd0dd10d7d",692656610.496057
"b71905255273cbb0af1290a9",492599970.921832
"c7d5f021595b58c507f47d3b",1007291231.98891
"65ba1feafecd7efdcf214ed2",864975111.141259
"72eb64cd02ad2a54b65083eb",833580506.900278
"35d79b2ac92083bc439124ac",767387028.035179
"2f7d36523df4a5eee3edbe05",786976747.703481
"b0d20a04106ebb87e2cdea37",1027297654.70074
"43650eb8b70dfa256ca64979",806753166.966142
"311fa1bf3c405f9bed13b38a",449549382.006605
"d12dc721a59af021e8ac68e5",449549382.006605
"36f9a0ea831710344f468bba",449549382.006605
"1eacbf36422a54f1327fa291",449549382.006605
"9567966987eb1d3117677cc5",485829059.605644
"e5bc85e227ed7dabfccbd005",449549382.006605
"d1f39f86c82916524273bada",687093474.387343
"deeb837c2c6bcbd01930431d",599449942.701167
"57aa22792684debb8d4079dc",634243307.70386
"5b0530f544da162b9a8ff772",717700099.457811
"b7d66c5f1ad06dfcae5b33ff",522101187.965158
"bc353a421fc579770e432176",701016634.292227
"45ae1e929b0fc88718151191",513271524.528229
"b04449c499843cf46ccb695e",735265360.311182
"e4d89c9d33a0f2659df21185",620154799.672867
"b2a7a8ccbbec39b63e4cd028",687852062.856572
"3be69554b1cb31ed5732a836",648493431.348457
"de7f584df6103e8bf95f4a37",631588201.330309
"0f4de499e5bd2c57fcc75013",704145662.618178
"b4fd0aa09f993bbfb1fa8abf",532566850.775119
"88a83e58eaf136a82ab1fe37",525337001.86042
"379429ee3675d1adbf816cc5",550996783.445337
"c6084b85c8d95e0ededc25d1",769108822.615807
"8eae4346936f8c6c67be81ba",571398076.748986
"a13fc9e9b4e47340a5d53bcb",614078495.060488
"7b8a4d701066372dfbdffbec",664082712.618988
"a62a6094ffed3ea7a54fee73",501714087.278376
"bf0ad098fbccd3548d834ff1",532566850.775119
"0a231779f131c36d8e6910f4",565530225.592853
"51ba7338f5900d8ef12206fe",602806340.556004
"81b14dbf863114fdddb38579",588152782.327856
"adaa406ec9ac311e9f9c0bbe",595495404.750584
"4cb11f32806c0e07b4251984",478673770.611897
"3fee486268a1451a7b9fff7c",684317916.982322
"5666f3c36f0ce4eab2c39299",665764974.240495
"8a8dff62516671aee2250cb0",682581278.724229
"ee4fc6a146e888e993a4412a",743887161.152895
"5a16b30f4d580352710e92f1",864657358.567459
"424bb491c71e913e900db76f",795091143.686711
"100bdfc998bbde3d00548bdb",1013813632.42256
"d793efed9a723e77ca8272f8",772567963.299297
"725c029b7c5807a4b0ba2bc9",807899993.218183
"b6d3345346f43dba053ceccc",884574018.292703
"888bc3c4ceaa108e048ad28d",751134336.586896
"267e000c89d3416e551462c2",953409612.997833
"0ab4a4b8adda35f634812221",770357609.123639
"823ed628bddea9b56792d108",771212306.350648
"a189bd7e4eecdd18ebc7d353",966640678.24224
"da16828139a19aa11bd94ffe",965344300.920254
"874102a58234cc7888902d42",759747675.772945
"789e5d19fa507823cc4c5296",851504911.940404
"174bcb77be3b7e408e61d7e1",639938687.148946
"31a1492e589f317a58a79df7",726184497.617915
"0825f2ca4baf5b34231ecfd2",895418335.928708
"ebc96ea800887a647422b8fe",841822185.736771
"969b956eb7769b6f509d3ee6",871451552.584837
"6ef9135481d8fc882a1a735f",662531133.586533
"5f501c4532ade3f412359a1c",867554528.843742
"c6d075772255b1efa52317ac",736293335.528831
"535bdffc5b79d62aa6179c48",1079207856.59758
"e95653d504208e8da19fdd03",965344300.920254
"e4e529e778dbc89f854252f1",792179621.30805
"ec5866fcdb9afffad2d7f5c6",867998029.113526
"814694a725a50c306d774342",787021357.415326
"1cd6531d8539468cd5f4b315",593465925.066719
"0c3e734afaa6b7c370754082",864657358.567459
"f80eace37237614562f942aa",862297534.454302
"3aee70815bcf6effcf0e5fdf",807899993.218183
"ea21ddfa37d60737492509cf",700815519.966366
"67c78ce1b8a64f36ddf90cf6",770249588.561912
"fd2efcb61008dc9d11756381",877844449.775693
"f51658b9fea670bd943d6db7",862427148.363992
"b83b0a53ead29faf9dffc0fe",933840937.45365
"c1329245f57c5d9019105382",902615047.099358
"98665b825fb3a06b914d39cf",965474017.389441
"24e90a7d9a2bd0c30a4f661e",963206975.874649
"6e64677f8d730e1f9ca240d2",875170512.609906
"a742819d8e4cf8fdfda6e094",894043969.580203
"ed75d1c40109eeb51fd636f1",883289784.457354
"cfc2ab56604b4e3734d7cbbe",928835810.46737
"ed5622c308bfd10602e939ca",872349668.560701
"5f537d233678443192d22642",1014510294.51141
"aaa79ce67339dc53b4f41dd2",1142690218.23947
"5f467c6c80023b0174823d85",904802747.417226
"46fcc0d53b263beae95b8eb9",873860086.178894
"2bd47c19e5d29a3157fb8465",1158786903.58889
"9c9c2f05352c92c02d080e96",1047513984.0536
"cf8fb8db6f74c236cad0cfcd",1189242674.94463
"f42a53a05dc90e617e0e4c38",604837075.253482
"bd612d494e2f21051556ebe7",745128271.664737
"ed1c8ac25a3db5120c92525f",591781041.259427
"2c30c2736472590fe45277c3",623232868.224117
"bbe2c06e6f90c4234a7781ab",801978344.983884
"b527813993b7bf4a10c05683",935905336.783161
"2f610d2242d583654337d468",1306830854.88343
"dc25c9240c67effcf655b02d",698415411.795536
"c35f5ef73168d03cba1b1f4f",689219845.463212
"e88009be52bf5803ba3665d3",626695203.613988
"12a63d4fcb56c1d690e1bbb1",650769838.343345
"1d58ad85a82f7731e0f198dc",1139435093.88054
"a2fdc7da13d098cfeba13b76",634977299.984322
"1969ba34b72e61337246cb5b",543333033.221743
"8be43cd8653accbb8fe8a270",598678943.354924
"10092cf2f8afb3658ae475ac",729174755.41656
"0fd313e5a0f02df07eb6b104",442941435.939329
"9b5f013e795f5fa610d03238",475789262.063515
"b1ec4b8badc955f9f4fe2131",716066697.002217
"e491adef93281c097ab08dea",484267015.502543
"9a65fe451b30c59beb3d62ef",574694368.145496
"0d3245463127143a8a52014b",925373929.994965
"a0e3198470f97f6a169044b3",937444685.917329
"33e4901b6e72593513a02207",746838147.758146
"f45234a3f0aceb12341be024",871109235.639073
"a71d53ec4fd0d64f8c06da2c",1072489804.7592
"f1b30c4ea99f19a81d12f73b",1135976846.5894
"a52e2c893f85b49e2499cbab",804481362.794889
"b2fd7ee866066f3ae0dfb3c0",889830308.446864
"5acc9d767e3117bed0fd8464",795171255.814898
"0449a82dd1667c8c564904f8",907689407.851041
"a0a8d63b5f43b87c0c7e1fb1",902333121.179212
"03de77e22e987fc3fed4eb78",807923312.352008
"3fed1dd17fcfbd2b86e73143",589048465.761229
"04fe204d03bd1c9876242ccd",829453071.952122
"32bdf33933c29b1cbf89539c",729863588.651759
"3f6c05c97778fbdc86304bf4",812138496.56229
"478e13e8c1cb5bc80f1080e0",823873585.755859
"3128a4896665d38feb72b456",797639480.297059
"fba6203abad5f4b3b721f29e",738376329.251962
"b25f461b3d48d833a73316a9",1144564404.14112
"1282e129e1a355b161621dd8",888390531.214706
"293320b55fad21ea3f4a5899",424090271.925493
"de2f5db1cd1024a9734871c3",547273816.049671
"200897b1f8bcd7c116a85306",522403886.488544
"7023f5a68e1ce9cfd23fd021",418709400.474511
"13faa4142e9d60412abb4184",469188191.894673
"d74d0241fe5222f5c5b67222",629429880.589133
"0e51111c47813a0b0dd51b64",830836965.22447
"25e3793214088669aaaa4ca5",961580962.111827
"43d7b77a99e86e8bd21a19ff",1174168784.56262
"38b87cf007043b76670207d8",936975777.344629
"8fedbf13ebb7cd3475fa3074",951889834.453433
"4be510fa977b93e34a789f26",555764216.048919
"8f165174bc07c28f9fddeee3",676252840.409114
"7ff6f389e364e67c4238df8a",648260622.149261
"2c91099736f3158f7f09778f",562856984.454615
"7bb1bc81e6eb3b4390440165",793538961.720766
"74e43ea3081841278c76cda6",648260622.149261
"9b948f070b94c18e00a857a7",745266421.629233
"99340b6cf8f818392d501e9e",1209177680.01155
"b27088c3ccd93e7d8d5571c2",715769475.878077
"4b45cba0d601f29c2b7db97a",820853129.622312
"362212de783981c9ddb767bb",576694049.905973
"5aa78a2bc8ec5e2be315fbcc",976325671.201932
"92fecc04105a999a622ba3cd",639777963.725669
"5098115b26f2473c812b70ed",801818684.096679
"e9860f6b4c3e6699e62f6c31",590492956.131148
"71273ae563da6bbc66aa87af",441983201.45962
"6c6e7af42a6ddf62b04c35fe",595566607.836735
"484922bbe02cb218ced0e779",593728406.118307
"76745c2648b66151008f6399",489070025.090898
"2100201e0851e80488371b67",401907229.13608
"5885faa4aac834118c5e4351",581490594.167824
"f340405bd7f2c4bf524c50d9",665033124.941906
"1951c1c8855fed5db8031e5c",731540554.093995
"7dd96ddad0fa88f5c5978e39",664895107.537762
"db7535339826028d0fb3355a",611826344.874072
"4317746d5b88142780e6897c",767438795.206987
"5796e37eb1a995db5cc06eea",590997864.896548
"817915cc3582112fb5541a49",757837541.370441
"ba524c4e2f13109ce814ea38",810602966.691594
"c2439ab65fe194d1d60eaa07",721716144.473097
"92e4dcc5911b42e7f70311d7",732725907.291185
"6bf86a580c8b510b7447071a",730914762.318517
"975482a692bb98df98b2f243",646612949.269233
"336888717766096b24215b26",730804549.686654
"ad79f4fa23a28cc84487517a",814598313.419222
"d925c1d4dcb68990c7204b33",749946429.653444
"f4658aee77fa0e35a71da7f1",738920933.16345
"210d58091ea74bb902915250",697973267.407549
"186d4731b3af01bbe4d08b23",743636319.728986
"b760fde2d4df27a168ce0e80",1098125301.63891
"2e653d2567a47067df169d97",956456504.374026
"8b63358f3cdf8df0eb1f43e2",806798840.378462
"c09d691e4c7d7b8c8f6a8370",764781503.810172
"4502e2809bb5bd47b2781212",760805672.632744
"d03101c7f823dd7d17e49a83",785760034.207707
"f5dbd7dcf63b08f711561e58",859311883.282123
"9855712ed7be7e865656de13",916309682.195328
"5a6397b85f45fba27dd9311f",1051364147.87431
"4d1b0315b5aaf21bac150d96",732520645.039352
"32c7a2d032ee21f8bbc6eccf",596955709.009294
"beae197df95b84881128790d",546762552.712832
"0cf7a6d43221664a060ef681",767956673.796432
"c431fd6dbad57351a497fae8",594535711.729802
"b1f8fdc8e3e25517ab80c065",493555013.879176
"7b346d5a5f5ec7165d1f8644",491146454.594944
"947ba86487536d611f548142",1129567522.25608
"8398ba3b03595704b5897704",594393857.660321
"3f895518a7fccca44e534578",484267015.502543
"232e859fc353dbff75c97cf8",871109235.639073
"b234ef225690d57e7c2af4c0",937444685.917329
"393e2e7ea1f20eb6b4148d60",742538751.038086
"668db5244c4d5b5c76b0b395",867036331.841286
"646de9441934226c2ffeff77",795171255.814898
"de53880a3299626eb6c2cdf9",1135976846.5894
"07f10df13b244dc33b464582",948944892.567926
"e4aa393309860fd5e30f49d9",1289045941.11167
"8c714badfcdef8ccc73df9cb",1357544466.80817
"0f8ded86be8d3543a5069b6f",587878214.813479
"3e9d73530ff24d3f4a543091",632186552.844606
"076ceb408227ab2563a663d0",475691709.434252
"e0ae474a5307ef4057da4994",458635162.427249
"d41fc79d800458b1691bbb87",750130970.471404
"dc8262e1493ed593103acfa6",683283664.48005
"bd6c24498bf413b6c5adf81a",737799452.643926
"885c77c839d705ca7d04d383",772965547.445198
"b8896656cf6f5dd7c33ae46c",621337412.602634
"34a9e3ca94ac06347d879942",795866362.75749
"ca3b5cd3505049f1471c47e8",768636660.074659
"8c05c66be6008af7f6dcc10b",870294524.529856
"565fb93190cd34ac8b01f01b",870294524.529856
"6c8119e00b901efd2dd40f0b",657083198.346006
"34c92caf68dd0cec9fc383ef",987132914.802382
"68939c438c34e79a317a4f3b",795771007.45642
"dfaba547699e319462abfd6d",704013345.756074
"dd1d2e305d37d9dde55393b0",913163794.841663
"c32df77def9978a84f8ba7f1",799527290.976178
"62103a85a8ddcfbf5e40e284",918430623.449716
"93bcdd2a8ee1d5b61d00d58a",859489670.893951
"9700892d7133ff2c0d1763e7",967215448.243922
"fca6d7455056792cd61e2ddf",643724483.23418
"4e84c5953b493be7ca96103a",799433800.323226
"42fc4101da60fdb41f41f0a4",806960305.236494
"12d40725335f83e2fb9b937a",906065234.78227
"2b9681901b216f2174af0089",876639709.340155
"9ab74e81283becc00a779172",631660212.040762
"8f378dc1215f9213f187c02c",656353513.194121
"4a3a6698b5490216e8f8e6f5",1110475496.68156
"0dd795526c080e8efdf8eb0e",581174065.381647
"3e7217f628a1d0fc9bc47071",592003725.23214
"157195fb2358bf2d5051c439",589804333.731953
"37063e689732880621e4e733",913661460.414176
"3bc68bc2d6a2b81f9e3b9a50",682675693.414693
"ce21f368495d385fbd98de73",528053897.684041
"1a6af7fd6a5b0602052c4c27",593477621.839006
"e38259adbfd953bf085a69b6",734356316.9671
"0cb6801c9b57e874102ca349",482851642.175426
"79f1a5bc0be914956d632658",937298474.486563
"f571f85be35a72b2ac358d27",520562894.211923
"163bec92a997aa8263f5a909",671365362.147118
"9ce3000cd80aeec2c5188e8e",542624536.715296
"6a6178c4cae2e92a08b0dd0d",626670810.69216
"d52cd6eee468311666218625",832217138.74912
"8eccd2a6352c33d8c7abcea7",630039852.36786
"53d3e32b1dc782308e352a33",774454497.036811
"be26f0523e5cb13846539384",689994354.288803
"ad7739088e8febc68abb42e5",832843472.752473
"add4f9dd26fa34829aa25eaf",928959231.899304
"17005d6ec889a947397ab980",419507612.070176
"3fb3a581a9a74146dcf9b71f",530231915.659194
"51c4a8b438bb0d97f712af31",736167479.113534
"0aa1332c56bf357f492da2c0",506072300.283893
